target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
0,0.0016537811999999,0.0020722132,0.022618147,0.012799758,0.009455133,0.00832169,0.021127881,0.0065736673,0.0012291822,0.0036806895,0.08953215,0.008953215,0.0012291822,0.022618147,0.0073508257046341,0.0147016514092683,0.0076405869796872,0.038202934898436,0.0072539014896998,0.0435234089381992,0.0077839656732976,0.0544877597130835,0.0197411058781047,0.2961165881715715,8.901855,0.89018553,0,0,1
0,0.16021919,0.020351933,0.08338308,0.048940193,0.03487671,0.11368915,0.03472836,0.04300422,0.013888567,0.0052411887,0.5583226,0.05583226,0.0052411887,0.16021919,0.0480356197804212,0.0960712395608425,0.0458887636661529,0.2294438183307648,0.049578420817852,0.2974705249071121,0.0581056975892611,0.4067398831248283,0.0709126447637875,1.0636896714568138,8.5859375,0.85859376,0,0,2
0,0.025498569,0.017497402,0.022927372,0.02405017,0.011581636,0.023280181,0.010458291,0.029036531,0.020748992,0.16057529,0.34565443,0.03456544,0.010458291,0.16057529,0.0500336214900016,0.1000672429800033,0.0474326968193054,0.2371634840965271,0.0499331404765447,0.2995988428592682,0.0542062052658626,0.3794434368610382,0.0830093443393707,1.2451401650905611,9.258301,0.92583007,0,0,1
0,0.13613905,0.06603607,0.08325434,0.062008552,0.04673118,0.080106445,0.07203572,0.10647448,0.11916568,0.007136854,0.7790884,0.07790883,0.007136854,0.13613905,0.079757772386074,0.1595155447721481,0.1366460055112838,0.6832300275564194,0.1383939186731974,0.8303635120391846,0.1365495409284319,0.9558467864990234,0.1214989398916562,1.822484098374844,9.30957,0.930957,0,0,0
0,0.31323302,0.21730633,0.37977305,0.17272738,0.10832272,0.036062047,0.06929424,0.070511535,0.0062209859999999,0.0412104,1.4146616,0.14146617,0.0062209859999999,0.37977305,0.16492560505867,0.3298512101173401,0.1202004753053188,0.6010023765265942,0.1016592651916046,0.6099555911496282,0.0879577182765517,0.6157040279358625,0.0463651168781022,0.6954767531715333,9.100586,0.9100586,0,0,1
0,0.2471861,0.043592535,0.0285627429999999,0.06788917,0.02206907,0.066850096,0.016309341,0.0056434465,0.018211488,0.037288036,0.553602,0.055360205,0.0056434465,0.2471861,0.0579744707792997,0.1159489415585994,0.0447491269558668,0.223745634779334,0.044575166888535,0.2674510013312101,0.0428749080747366,0.3001243565231561,0.0549747123072544,0.8246206846088171,8.833008,0.8833008,0,0,1
0,0.0051510525,0.03048238,0.010414428,0.012446011,0.0116977989999999,0.014323249,0.0228086989999999,0.02123726,0.0240925229999999,0.1033236459999999,0.25597703,0.025597706,0.0051510525,0.1033236459999999,0.0335322506725788,0.0670645013451576,0.0399412974715232,0.1997064873576164,0.0583283218244711,0.3499699309468269,0.0789919570088386,0.5529436990618706,0.1387230729063352,2.0808460935950284,9.313965,0.9313965,0,0,0
0,0.0055929935,0.0059445663,0.009181765,0.01632431,0.020803303,0.0140650669999999,0.027128369,0.025296306,0.0017520764,0.02465463,0.15074338,0.015074338,0.0017520764,0.027128369,0.0191185330040752,0.0382370660081505,0.0241880593821406,0.1209402969107031,0.027131780826797,0.1627906849607825,0.0309874456641929,0.2169121196493506,0.070375522909065,1.0556328436359763,8.966797,0.8966796999999999,0,0,1
0,0.19098954,0.04880415,0.02143858,0.031882767,0.023132052,0.0149611089999999,0.0003319674299999,0.0245008229999999,0.011046221,0.0064959773,0.37358317,0.037358318,0.0003319674299999,0.19098954,0.0346110016107559,0.0692220032215118,0.047800438851118,0.2390021942555904,0.0462716426700353,0.2776298560202122,0.0455568214612347,0.3188977502286434,0.0762875877320766,1.1443138159811497,9.347168,0.9347168,0,0,0
0,0.003086789,0.0017832482,0.001498479,0.0013143345,0.002357499,0.0015240494,0.0022029848999999,0.00070119335,0.0011395844999999,0.0006683867999999,0.016276548,0.0016276548,0.0006683867999999,0.003086789,0.0015220591449178,0.0030441182898357,0.0018633644096553,0.0093168220482766,0.0018803666656215,0.0112821999937295,0.0020061113672064,0.0140427795704454,0.0021093631008019,0.0316404465120285,9.416504,0.9416504,0,0,0
0,1.5507908,0.15247181,0.10190947,0.08795513,0.072443485,0.29634982,0.09145412,0.088879734,0.022107134,0.0025098904,2.4668713,0.24668713,0.0025098904,1.5507908,0.1689920276403427,0.3379840552806854,0.1153732791543006,0.5768663957715034,0.1178746881584326,0.7072481289505959,0.136967085301876,0.9587695971131324,0.1398500523219506,2.097750784829259,8.019103999999999,0.8019104,0,1,1
0,0.0026017241,0.0037285993,0.00026843135,0.0011274316,0.0017626284,0.00087588694,0.0013978457999999,0.0021758822,0.0009253041,0.0023047703,0.017168505,0.0017168503,0.00026843135,0.0037285993,0.0015498885768465,0.0030997771536931,0.0026726355077698,0.0133631775388494,0.0028569503726127,0.0171417022356763,0.0029425214743241,0.0205976503202691,0.0070094230041528,0.1051413450622931,9.432129,0.94321287,0,0,0
0,0.0051660733,0.0015475082999999,0.0039549107,0.0018925054,0.0009672446,0.0035554864,0.0015650622,0.0015142843,0.0017187992,0.00436635,0.026248222,0.0026248223,0.0009672446,0.0051660733,0.0028106389800086,0.0056212779600173,0.0037959849461913,0.0189799247309565,0.0044838093842069,0.0269028563052415,0.0046138502657413,0.0322969518601894,0.0065514595868686,0.0982718938030302,8.888672,0.8888671999999999,0,0,1
0,0.16003403,0.24624857,0.28499207,0.24411076,0.27117664,0.18864366,0.22822209,0.13990265,0.16511695,0.26013568,2.1885831,0.21885832,0.13990265,0.28499207,0.1927835270762443,0.3855670541524887,0.1774409264326095,0.8872046321630478,0.1625934292872747,0.975560575723648,0.1552243339163916,1.0865703374147415,0.2277086943387985,3.415630415081978,9.254883,0.9254883,0,0,0
0,0.07938259,0.04490282,0.02740599,0.012210459,0.007795774,0.003691938,0.0063281994999999,0.0011574314,0.0002347363999999,0.0010174805,0.18412744,0.018412743,0.0002347363999999,0.07938259,0.0156687092967331,0.0313374185934662,0.0095175041817128,0.0475875209085643,0.0084057858524223,0.0504347151145339,0.0080663817269461,0.056464672088623,0.0065669782614956,0.0985046739224344,9.419922,0.94199216,0,0,0
0,0.040782448,0.035504956,0.054519314,0.038398217,0.09833493,0.03765989,0.056679968,0.08706473,0.063611574,0.049970344,0.56252635,0.0562526359999999,0.035504956,0.09833493,0.0566457398235797,0.1132914796471595,0.0707865551114082,0.3539327755570412,0.1023308299481868,0.6139849796891212,0.1138279661536216,0.7967957630753517,0.192501779894034,2.887526698410511,9.120605,0.91206056,0,0,0
0,0.1859816,0.18921313,0.10178302,0.21298862,0.23388788,0.0773531,0.18996778,0.057803977,0.011486332,0.14802536,1.4084908,0.14084908,0.011486332,0.23388788,0.1253601051867008,0.2507202103734016,0.1030397474765777,0.5151987373828888,0.1063386549552281,0.638031929731369,0.0937490766601903,0.6562435366213322,0.0802766645948092,1.2041499689221382,8.9140625,0.89140624,0,0,1
0,0.1361676,0.25761893,0.22242694,0.20631535,0.30599368,0.3528547999999999,0.15954702,0.18155666,0.14566377,0.21163161,2.1797762,0.21797764,0.1361676,0.3528547999999999,0.2308900728821754,0.4617801457643509,0.2383288443088531,1.1916442215442655,0.2366372520724932,1.4198235124349594,0.2247002805982317,1.5729019641876218,0.1737443809707959,2.6061657145619392,8.793944999999999,0.87939453,0,0,1
0,0.018938046,0.057101127,0.028614597,0.018161379,0.0075700219999999,0.004152401,0.017811554,0.0057148146,0.0042678514,0.033868015,0.19619982,0.019619983,0.004152401,0.057101127,0.0179423373192548,0.0358846746385097,0.0227924600243568,0.1139623001217842,0.0269757534066836,0.1618545204401016,0.0296709207551819,0.207696445286274,0.0339918938775857,0.5098784081637859,8.677734,0.8677734,0,0,1
0,0.007159849,0.0063020866,0.0046582757,0.005509386,0.0075489795,0.009643331,0.0039547765999999,0.00139329,0.004497521,0.0028388048999999,0.053506304,0.00535063,0.00139329,0.009643331,0.00539211044088,0.0107842208817601,0.0044692483264952,0.0223462416324764,0.0047007971831286,0.0282047830987721,0.0056216473624642,0.0393515315372496,0.0101007389059911,0.1515110835898667,9.365234,0.93652344,0,0,0
0,0.048259065,0.0138929914999999,0.040045846,0.02182398,0.014878946,0.004947087,0.024513721,0.010082281,0.0036659434,0.0036417225,0.18575159,0.018575158,0.0036417225,0.048259065,0.0169776896946132,0.0339553793892264,0.0251241037622094,0.125620518811047,0.0285484984827538,0.171290990896523,0.0340899853035807,0.2386298971250653,0.0352308594311277,0.5284628914669156,8.722168,0.8722168,0,0,2
0,0.07802778,0.031382922,0.0382123179999999,0.034397144,0.018072711,0.013554398,0.029871194,0.034203492,0.03418199,0.007380714,0.31928465,0.031928465,0.007380714,0.07802778,0.0342831686139106,0.0685663372278213,0.0487719625234603,0.2438598126173019,0.052982868005832,0.3178972080349922,0.062416244830404,0.4369137138128281,0.068138530322661,1.022077954839915,8.677734,0.8677734,0,0,3
0,0.07856519,0.25509688,0.20244345,0.3360975999999999,0.27451712,0.34852934,0.1520253999999999,0.24399747,0.21101476,0.3357377,2.438025,0.2438025,0.07856519,0.34852934,0.232760526239872,0.465521052479744,0.2403691738843917,1.201845869421959,0.2258207201957702,1.3549243211746216,0.2156464457511901,1.5095251202583313,0.1720390235384305,2.580585353076458,8.621094,0.86210936,0,0,1
0,0.022963252,0.010705089,0.010809481,0.009592431,0.007604418,0.009624909,0.00849154,0.007191294,0.0036055841,0.00077324046,0.09136124,0.009136124,0.00077324046,0.022963252,0.0087912054732441,0.0175824109464883,0.0080582732334733,0.0402913661673665,0.0088453670032322,0.0530722020193934,0.0085011914239398,0.0595083399675786,0.0067384555625418,0.1010768334381282,9.254395,0.9254395,0,0,0
0,0.033040754,0.0126409419999999,0.005210876,0.0136966539999999,0.011189652,0.024927756,0.0066864225,0.012771041,0.0049991559999999,0.0151832355,0.1403464999999999,0.014034649,0.0049991559999999,0.033040754,0.0225989306345582,0.0451978612691164,0.0471932336688041,0.2359661683440208,0.0421142326667904,0.2526853960007429,0.0406614390334912,0.2846300732344389,0.0413561303789416,0.6203419556841254,8.685791,0.8685790999999999,0,1,2
0,0.06289426,0.03811197,0.084595464,0.025368413,0.0302454229999999,0.076023,0.02809037,0.05769144,0.0449085,0.06950657,0.5174354,0.051743537,0.025368413,0.084595464,0.0613681450486183,0.1227362900972366,0.0780616477131843,0.3903082385659218,0.07730608060956,0.4638364836573601,0.0831471947687012,0.582030363380909,0.0974873815973599,1.4623107239603996,8.888183999999999,0.8888184000000001,0,0,1
0,0.06057151,0.035330575,0.065084524,0.050840247,0.05485751,0.049510725,0.0529505459999999,0.19000556,0.22846736,0.31417054,1.101789,0.1101789,0.035330575,0.31417054,0.1077348068356514,0.2154696136713028,0.1256231129169464,0.6281155645847321,0.1226295145849386,0.7357770875096321,0.1133345477283001,0.7933418340981007,0.1167026745776335,1.750540118664503,9.225098,0.9225098,0,0,2
0,0.019171437,0.10362271,0.034452163,0.106084734,0.0104300855,0.01841021,0.026939776,0.039085552,0.021415284,0.008185797,0.38779777,0.038779777,0.008185797,0.106084734,0.0377743430435657,0.0755486860871315,0.0561912789940834,0.2809563949704169,0.0565353129059076,0.3392118774354458,0.0605276572917188,0.4236936010420321,0.071848124017318,1.0777218602597711,8.149414,0.8149414,0,0,3
0,0.0024377142999999,0.0035224,0.0021596442,0.017925916,0.0070583434,0.0017948718,0.0015313325,0.0029708121,0.0019849474,0.0021158855,0.043501865,0.0043501863,0.0015313325,0.017925916,0.0031784598249942,0.0063569196499884,0.0038105225889012,0.0190526129445061,0.0052704054202574,0.0316224325215444,0.0050703534424038,0.0354924740968272,0.004998300030517,0.0749745004577562,9.388184,0.93881834,0,0,0
0,0.008271304,0.0060045137,0.0057676826,0.005830368,0.016771356,0.012623875,0.01478309,0.012406785,0.015562444,0.011320499,0.10934192,0.0109341919999999,0.0057676826,0.016771356,0.0090284207835793,0.0180568415671587,0.0184784851036965,0.0923924255184829,0.024769658766066,0.1486179525963962,0.0288347473501094,0.2018432314507663,0.0793918005811671,1.1908770087175071,9.42041,0.94204104,0,0,0
0,0.07717492,0.06926353,0.059940655,0.0053389384,0.03744299,0.061315876,0.048259344,0.017287364,0.027480206,0.0475446359999999,0.45104846,0.045104846,0.0053389384,0.07717492,0.0465630032122135,0.093126006424427,0.0454997036606073,0.2274985183030367,0.0456008045002818,0.2736048270016909,0.0444213516478027,0.3109494615346193,0.0492280218750238,0.7384203281253576,8.910645,0.89106447,0,0,1
0,0.51890326,0.52641,0.55259925,0.53725827,0.65035385,0.59134257,0.57825553,0.78131396,0.64137226,0.6928259,6.070635,0.6070635,0.51890326,0.78131396,0.5976712703704834,1.1953425407409668,0.6268848180770874,3.134424090385437,0.6331842343012491,3.799105405807495,0.6336347120148795,4.4354429841041565,0.6256078680356344,9.384118020534515,9.621094,0.9621094,0,0,0
0,0.0887721,0.0170572919999999,0.064521275,0.0512053929999999,0.035514295,0.0247500999999999,0.019565037,0.013173302,0.0013037099,0.0006710784,0.3165335999999999,0.031653363,0.0006710784,0.0887721,0.0252578482031822,0.0505156964063644,0.0115318886237218,0.0576594431186094,0.0099494751581611,0.059696850948967,0.0089362579830256,0.0625538058811798,0.0057594161558275,0.0863912423374131,9.098633,0.9098633,0,0,1
0,0.014900323,0.003980981,0.053591803,0.006178543,0.0079559219999999,0.001663046,0.0043068509999999,0.022710532,0.0016652547,0.0003319674299999,0.11728523,0.011728523,0.0003319674299999,0.053591803,0.0094320813659578,0.0188641627319157,0.0116857250221073,0.0584286251105368,0.0129547998464355,0.0777287990786135,0.0132575909873204,0.0928031369112432,0.0273816906847059,0.4107253602705896,9.063477,0.90634763,0,0,0
0,0.070244834,0.0209532999999999,0.048524667,0.06386112,0.08304044,0.027717942,0.06076708,0.010346494,0.008652366,0.01886781,0.41297603,0.041297607,0.008652366,0.08304044,0.0479010008275508,0.0958020016551017,0.0324355842545628,0.1621779212728142,0.0359923282327751,0.2159539693966508,0.0357985093391367,0.2505895653739572,0.035923073751231,0.5388461062684655,9.087402,0.9087402,0,0,2
0,0.16779377,0.17308973,0.13325426,0.08682553,0.035417445,0.10544414,0.04453477,0.0410722679999999,0.013073623,0.001994529,0.80250007,0.08025,0.001994529,0.17308973,0.0662278514355421,0.1324557028710842,0.0407592110335826,0.2037960551679134,0.042066420118014,0.2523985207080841,0.0425660530371325,0.2979623712599277,0.0538942185540994,0.808413278311491,8.910645,0.89106447,0,0,2
0,0.04468814,0.08798533,0.026654571,0.042405114,0.04438414,0.100684576,0.06572266,0.0088855269999999,0.006735136,0.030274067,0.4584193,0.045841925,0.006735136,0.100684576,0.0432990808039903,0.0865981616079807,0.0431540712714195,0.2157703563570976,0.0426294039934873,0.2557764239609241,0.0404980145394802,0.2834861017763615,0.0486822379132111,0.7302335686981678,8.45459,0.845459,0,0,1
0,0.13948275,0.070210434,0.0309287439999999,0.038722165,0.019872576,0.04916823,0.08089375,1.1692458,0.16289395,0.10333935,1.8647577,0.18647578,0.019872576,1.1692458,0.1196743305772543,0.2393486611545086,0.1302512101829052,0.651256050914526,0.1164634780337413,0.6987808682024479,0.1135429511112826,0.7948006577789783,0.124059679855903,1.8608951978385448,9.224121,0.9224121,0,0,1
0,0.6258056,0.6005921,0.6381366,0.6293489000000001,0.5130254,0.48180768,0.62603974,0.18796046,0.282301,0.90141547,5.4864326,0.54864323,0.18796046,0.90141547,0.5449790954589844,1.0899581909179688,0.5442501902580261,2.7212509512901306,0.5445859034856161,3.2675154209136963,0.5425719703946795,3.798003792762756,0.5655857761700948,8.483786642551424,9.351074,0.9351074,0,0,0
0,0.23982127,0.033223096,0.06968902,0.072246306,0.020092426,0.021328602,0.05849373,0.0047968575,0.0011890425,0.0049350504,0.52581537,0.052581538,0.0011890425,0.23982127,0.038771984167397,0.077543968334794,0.0241640321910381,0.1208201609551906,0.024006104717652,0.144036628305912,0.0228026565164327,0.1596185956150293,0.0189110815525054,0.2836662232875824,9.035156,0.90351564,0,0,0
0,0.0010169597,0.0011014924,0.0023493946,0.0020469439,0.002107669,0.002843793,0.001987544,0.0020276578,0.0038582482,0.01272799,0.032067694,0.003206769,0.0010169597,0.01272799,0.0031179495854303,0.0062358991708606,0.0024558794917538,0.0122793974587693,0.0022529465495608,0.0135176792973652,0.0020173428763103,0.0141214001341722,0.0021494658780284,0.0322419881704263,9.449707,0.9449707,0,0,0
0,0.24531981,0.19604975,0.16026944,0.19713683,0.21952836,0.21721289,0.2668904,0.2977709,0.33189696,0.40644512,2.5385203,0.25385204,0.16026944,0.40644512,0.2570735812187195,0.514147162437439,0.3076706707477569,1.5383533537387848,0.322689359386762,1.936136156320572,0.3362463670117514,2.35372456908226,0.2986358642578125,4.479537963867188,9.367676,0.9367676,0,0,0
0,0.0016315058,0.0010820813,0.0013594148999999,0.00082097267,0.0029435796,0.0016804569,0.0005248866,0.0040641897,0.003445364,0.0015679159,0.019120365,0.0019120367,0.0005248866,0.0040641897,0.0017466854187659,0.0034933708375319,0.0022245289059355,0.0111226445296779,0.0020842618929843,0.0125055713579058,0.002233387137364,0.0156337099615484,0.0036699095585693,0.0550486433785408,9.413574,0.94135743,0,0,0
0,0.537463,0.52727777,0.52924407,0.547646,0.5354715,0.4899751,0.681113,0.83087057,0.6991854999999999,0.4779759,5.856222,0.5856222,0.4779759,0.83087057,0.5963428318500519,1.1926856637001038,0.6304106831550598,3.152053415775299,0.6200077136357626,3.720046281814575,0.6263896567480904,4.384727597236633,0.6298698782920837,9.448048174381256,9.559082,0.9559082,0,0,0
0,0.16961567,0.04690389,0.03250211,0.0140299189999999,0.026208876,0.02398839,0.013638391,0.008817537,0.0063441405,0.0012352647,0.34328422,0.03432842,0.0012352647,0.16961567,0.0398777797818183,0.0797555595636367,0.0213545864447951,0.1067729322239756,0.0192468745323518,0.1154812471941113,0.0172607257430042,0.1208250802010297,0.013576781641071,0.2036517246160656,9.330566,0.93305665,0,0,0
0,0.14891502,0.120602444,0.25721294,0.17981096,0.15839726,0.15134467,0.14885071,0.16755079,0.04699682,0.20375009,1.5834317,0.15834317,0.04699682,0.25721294,0.1406129524111747,0.2812259048223495,0.1102397426962852,0.5511987134814262,0.1231018515924612,0.7386111095547676,0.1295447232467787,0.9068130627274512,0.1809531326095263,2.7142969891428947,8.700683999999999,0.8700684000000001,0,0,1
0,0.0047632945,0.0051173074,0.007360839,0.005569451,0.0023258228,0.0008488545,0.00087588694,0.00014557735,0.0006141914599999,0.0005969254,0.02821815,0.002821815,0.00014557735,0.007360839,0.002703420468606,0.0054068409372121,0.0024695640662685,0.0123478203313425,0.0023371841719684,0.0140231050318107,0.0022989027368436,0.0160923191579058,0.0025471882351363,0.0382078235270455,9.508789,0.9508789,0,0,0
0,0.0059626317,0.0009678430499999,0.00041687008,0.0015269148,0.0013151405,0.0014337705,0.0008488545,0.00032552084,0.00087588694,0.00085604086,0.014529473,0.0014529473,0.00032552084,0.0059626317,0.0018239496275782,0.0036478992551565,0.0019438905408605,0.0097194527043029,0.0019408098499601,0.0116448590997606,0.0021017369415078,0.0147121585905551,0.0023727235849946,0.0355908537749201,9.487793,0.9487793,0,0,0
0,0.2983824,0.13515812,0.12793387,0.10893133,0.2601603999999999,0.07950662,0.17188028,0.13337612,0.014466059,0.0028087376,1.3326038999999998,0.13326038,0.0028087376,0.2983824,0.1592138931155204,0.3184277862310409,0.2205502718687057,1.1027513593435287,0.2097141668200492,1.2582850009202955,0.2151418243135724,1.505992770195007,0.1182413677374521,1.7736205160617828,8.554199,0.85541993,0,0,2
0,0.02271998,0.0041646636,0.0051173074,0.002481656,0.0025575666,0.0018688511,0.0031920965,0.0041226926,0.002474815,0.0017725198999999,0.050472148,0.0050472146999999,0.0017725198999999,0.02271998,0.0048710231203585,0.0097420462407171,0.0039298565592616,0.0196492827963084,0.0038633668251956,0.0231802009511739,0.0036907381644206,0.0258351671509444,0.0038551391878475,0.0578270878177136,9.320801,0.9320801,0,0,0
0,0.015487002,0.020159282,0.0118199475,0.01687273,0.0073484117,0.01667493,0.0041854437,0.012371333,0.012165426,0.01575663,0.13284114,0.013284114,0.0041854437,0.020159282,0.0214980454184114,0.0429960908368229,0.0313823288306593,0.1569116441532969,0.0321302828378975,0.1927816970273852,0.0310825459393007,0.2175778215751052,0.0357470048591494,0.5362050728872418,8.831543,0.8831543,0,0,1
0,0.23472486,0.18784839,0.33978933,0.17107373,0.1957771,0.11592756,0.23899968,0.29131204,0.37720695,0.2593448,2.4120045,0.24120048,0.11592756,0.37720695,0.2781314253807068,0.5562628507614136,0.288905394077301,1.4445269703865051,0.28467990954717,1.70807945728302,0.2665815289531435,1.8660707026720047,0.1982379501064618,2.973569251596928,8.279297,0.8279296999999999,0,0,3
0,0.19521643,0.08820624,0.030152718,0.03710989,0.086871654,0.036077812,0.09836625,0.21719219,0.27004072,0.47820807,1.537442,0.15374419,0.030152718,0.47820807,0.1647727414965629,0.3295454829931259,0.2279249876737594,1.1396249383687973,0.2402285411953926,1.4413712471723557,0.2404021599463054,1.682815119624138,0.164352623745799,2.465289356186986,9.572266,0.9572266,0,0,0
0,0.013753516,0.004439035,0.0017808697,0.0006412017,0.0047029596999999,0.0018880207999999,0.002107669,0.002766927,0.003530497,0.0013182589,0.036928955,0.0036928952,0.0006412017,0.013753516,0.0046431100927293,0.0092862201854586,0.0057188181206583,0.0285940906032919,0.0053893198103954,0.0323359188623726,0.004986769952146,0.0349073896650224,0.0100323006976395,0.1504845104645937,9.36377,0.9363769,0,0,0
0,0.18751128,0.20122784,0.2087217,0.20826083,0.14640822,0.22435334,0.06487201,0.050251164,0.03695126,0.025615325,1.3541731,0.1354173,0.025615325,0.22435334,0.1214600950479507,0.2429201900959015,0.1046880289912223,0.5234401449561119,0.0958404211948315,0.5750425271689892,0.0889346908245767,0.6225428357720375,0.0691945945223172,1.0379189178347588,9.48877,0.948877,0,0,1
0,0.16797115,0.22651435,0.27688226,0.26793832,0.15116118,0.28087133,0.15892383,0.148534,0.1329734,0.15957192,1.9713417,0.19713418,0.1329734,0.28087133,0.2075559124350548,0.4151118248701096,0.2378807842731476,1.189403921365738,0.2314630672335625,1.3887784034013748,0.2309939563274383,1.6169576942920685,0.1769936655958493,2.6549049839377403,8.474121,0.8474120999999999,0,0,2
0,0.0324721,0.0318707379999999,0.00575972,0.0288545279999999,0.055338334,0.061485175,0.03495612,0.18537684,0.08008766,0.059446275,0.57564753,0.057564747,0.00575972,0.18537684,0.0569086913019418,0.1138173826038837,0.0650633879005909,0.3253169395029545,0.0685829203575849,0.4114975221455097,0.0959356751825128,0.6715497262775898,0.1749317102134227,2.6239756532013416,9.0234375,0.90234375,0,0,0
0,0.0190335469999999,0.06167445,0.0060585365,0.04313849,0.0038263586,0.0045554309999999,0.0036926173999999,0.0161994289999999,0.00016030042,0.00021836601,0.15855752,0.015855752,0.00016030042,0.06167445,0.0111018021125346,0.0222036042250692,0.0154164168983697,0.0770820844918489,0.0147497632230321,0.0884985793381929,0.01487973199359,0.1041581239551305,0.0137300658039748,0.205950987059623,9.298828,0.9298828,0,0,0
0,0.10859359,0.027505722,0.019058626,0.014905656,0.023763042,0.0111679739999999,0.02184146,0.013179775,0.006646048,0.009670905,0.25633278,0.025633281,0.006646048,0.10859359,0.0287060579285025,0.0574121158570051,0.0431304764002561,0.2156523820012808,0.0443728463724255,0.2662370782345533,0.0444863728646721,0.3114046100527048,0.0514689536144336,0.7720343042165041,9.227539,0.92275393,0,0,0
0,0.013612983,0.002867541,0.015583713,0.01887903,0.015087856,0.011182967,0.0131138089999999,0.0077136246999999,0.020799227,0.035286464,0.15412721,0.015412721,0.002867541,0.035286464,0.0174338645301759,0.0348677290603518,0.0206751300022006,0.103375650011003,0.0225257474618653,0.135154484771192,0.0274571205622383,0.1921998439356684,0.041391670393447,0.6208750559017062,9.293457,0.9293457,0,0,0
0,0.0005684977,0.0056004724,0.0050723836999999,0.0004394531,0.002324228,0.001849749,0.0018679904999999,0.0025586537,0.0024158822,0.0014749363,0.024172245,0.0024172247,0.0004394531,0.0056004724,0.0032017187913879,0.0064034375827759,0.0040124635677784,0.0200623178388923,0.0043985854135826,0.0263915124814957,0.0040567708866936,0.0283973962068557,0.0036665206542238,0.0549978098133578,8.923828,0.8923828000000001,0,0,1
0,0.010497731,0.006549686,0.0018240788,0.010084056,0.013567035,0.016130075,0.011909971,0.014208388,0.0040761656,0.0012883350999999,0.09013552,0.009013552,0.0012883350999999,0.016130075,0.0122249061241745,0.0244498122483491,0.0156855836510658,0.0784279182553291,0.0147372692202528,0.0884236153215169,0.0139421221933194,0.0975948553532362,0.0163303043693304,0.2449545655399561,9.044434,0.9044434,0,0,1
0,0.6442413,0.65598255,0.6162245,0.5930785,0.5481196,0.58134186,0.5919968000000001,0.51410633,0.3431451,0.3225142,5.4107504,0.541075,0.3225142,0.65598255,0.5448591113090515,1.089718222618103,0.5376156568527222,2.688078284263611,0.5437209904193878,3.262325942516327,0.5440843445914132,3.8085904121398926,0.5611865441004436,8.417798161506653,9.373047,0.9373047,0,0,0
